"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"ANAPC5-209","ANAPC5",0.661362425106874,NA,0.19772755755873,0.337352065427937,-0.139624507869207,0.659978640502317,0.70153080601838,0.950525083228504,0.979012419810346,FALSE,0.0806940883792929,"Oligodendrocyte"
"ANAPC5-218","ANAPC5",0.661362425106874,NA,0.23369045417213,0.177101980587968,0.0565884735841614,0.289917496095426,0.34232342780867,0.831429418564603,0.954301019778351,FALSE,0.352360999407557,"Oligodendrocyte"
"ANK2-296","ANK2",0.821278954182466,NA,0.342999394456005,0.511406310506511,-0.168406916050505,0.516866677728733,0.565985919792516,0.94218514979548,0.979012419810346,FALSE,0.401589828078896,"Oligodendrocyte"
"ANK2-299","ANK2",0.821278954182466,NA,0.657000605543995,0.488593689493489,0.168406916050505,0.516866677728734,0.539669349353211,0.94218514979548,0.979012419810346,FALSE,0.598410171921104,"Oligodendrocyte"
"ANK3-201","ANK3",0.567814610172014,NA,0.694416558565593,0.670376603404205,0.0240399551613879,0.468161819291234,0.519082666896969,0.922454313824991,0.979012419810346,FALSE,0.786931860866952,"Oligodendrocyte"
"ANK3-205","ANK3",0.567814610172014,NA,0.155026448713044,0.125246096147062,0.0297803525659827,0.888660207940958,0.913559520689583,0.982374153236085,0.99193414944037,FALSE,0.0452586206896552,"Oligodendrocyte"
"ANK3-216","ANK3",0.567814610172014,NA,0.0601536279379207,0.0509757204713637,0.00917790746655697,0.0983549318775631,0.125159087290511,0.765323919932174,0.94098627747358,FALSE,0.118518518518519,"Oligodendrocyte"
"ANK3-224","ANK3",0.567814610172014,NA,0.0904033647834416,0.153401579977369,-0.0629982151939275,0.963849213453811,0.951215800326989,0.988999111633009,0.992659717409833,FALSE,0.0492909999248742,"Oligodendrocyte"
"ANKRD12-201","ANKRD12",0.724034951087952,NA,0.987993041315828,0.955078903072346,0.0329141382434817,0.389972492960499,0.44268755485899,0.868094283606557,0.962723538916235,FALSE,0.981562952124182,"Oligodendrocyte"
"ANKRD12-203","ANKRD12",0.724034951087952,NA,0.0120069586841723,0.044921096927654,-0.0329141382434817,0.389972492960541,0.419664968619142,0.868094283606557,0.958205859310744,FALSE,0.0184370478758184,"Oligodendrocyte"
"ANKRD17-202","ANKRD17",0.838167715890309,NA,0.553235495788687,0.619700902237054,-0.0664654064483663,0.543676356253176,0.56472580320545,0.947529706059239,0.979012419810346,FALSE,0.5,"Oligodendrocyte"
"ANKRD17-203","ANKRD17",0.838167715890309,NA,0.446764504211313,0.380299097762946,0.0664654064483663,0.543676356253174,0.591615456250596,0.947529706059239,0.979012419810346,FALSE,0.5,"Oligodendrocyte"
"ANKRD18A-201","ANKRD18A",0.57573159046826,NA,0.122664197170873,0.229919220288251,-0.107255023117378,0.123647634403074,0.152785156213288,0.765323919932174,0.94098627747358,FALSE,0.303201506591337,"Oligodendrocyte"
"ANKRD18A-210","ANKRD18A",0.57573159046826,NA,0.877335802829127,0.770080779711749,0.107255023117378,0.123647634403074,0.164400531171662,0.765323919932174,0.94098627747358,FALSE,0.696798493408663,"Oligodendrocyte"
"ANKRD26-201","ANKRD26",0.962422660855214,NA,0.655939654215516,0.49295836058426,0.162981293631256,0.932695319979377,0.954005051711234,0.985432113527224,0.992659717409833,FALSE,0.777777777777778,"Oligodendrocyte"
"ANKRD26-202","ANKRD26",0.962422660855214,NA,0.344060345784484,0.50704163941574,-0.162981293631256,0.932695319979377,0.922712152945965,0.985432113527224,0.99193414944037,FALSE,0.222222222222222,"Oligodendrocyte"
"ANKRD36C-201","ANKRD36C",0.948417386669374,NA,0.660610570222527,0.719858595123443,-0.059248024900916,0.88728507278756,0.912295116066014,0.982374153236085,0.99193414944037,FALSE,0.472402597402597,"Oligodendrocyte"
"ANKRD36C-202","ANKRD36C",0.948417386669374,NA,0.339389429777473,0.280141404876557,0.059248024900916,0.887285072787559,0.881171794854085,0.982374153236085,0.990515535610454,FALSE,0.527597402597403,"Oligodendrocyte"
"ANKRD44-201","ANKRD44",0.567814610172014,NA,0.659915067462237,0.474894104060771,0.185020963401467,0.10523205130601,0.143188429794578,0.765323919932174,0.94098627747358,FALSE,0.363636363636364,"Oligodendrocyte"
"ANKRD44-209","ANKRD44",0.567814610172014,NA,0.340084932537763,0.525105895939229,-0.185020963401467,0.105232051306011,0.132746223230156,0.765323919932174,0.94098627747358,FALSE,0.636363636363636,"Oligodendrocyte"
"ANLN-201","ANLN",0.60849122925309,NA,0.821017864856309,0.76642894602257,0.0545889188337391,0.212380178467348,0.261672155634078,0.790169885140075,0.94726740845797,FALSE,0.675909857369568,"Oligodendrocyte"
"ANLN-202","ANLN",0.60849122925309,NA,0.178982135143691,0.23357105397743,-0.054588918833739,0.212380178467347,0.245321794203752,0.790169885140075,0.942990398005492,FALSE,0.324090142630432,"Oligodendrocyte"
"ANXA7-201","ANXA7",0.590416422390132,NA,0.667078677804245,0.614240358697906,0.0528383191063391,0.166847992552545,0.212612352881449,0.765323919932174,0.94098627747358,FALSE,0.396770912789219,"Oligodendrocyte"
"ANXA7-202","ANXA7",0.590416422390132,NA,0.332921322195755,0.385759641302094,-0.052838319106339,0.166847992552545,0.198528894302404,0.765323919932174,0.94098627747358,FALSE,0.603229087210781,"Oligodendrocyte"
"AP2M1-202","AP2M1",0.862104419797557,NA,0.443068728277033,0.292917951960387,0.150150776316646,0.609131694297116,0.653705660868946,0.950525083228504,0.979012419810346,FALSE,0.232582447003445,"Oligodendrocyte"
"AP2M1-208","AP2M1",0.862104419797557,NA,0.556931271722967,0.707082048039613,-0.150150776316646,0.609131694297116,0.625578139999504,0.950525083228504,0.979012419810346,FALSE,0.767417552996555,"Oligodendrocyte"
"AP3M1-201","AP3M1",0.532705101531247,NA,0.603679653679654,0.503808446455505,0.0998712072241484,0.0807613896334821,0.114180495239115,0.709288841682581,0.94098627747358,FALSE,0.3125,"Oligodendrocyte"
"AP3M1-202","AP3M1",0.532705101531247,NA,0.396320346320346,0.496191553544495,-0.0998712072241484,0.080761389633482,0.105443299447514,0.709288841682581,0.94098627747358,FALSE,0.6875,"Oligodendrocyte"
"APC-201","APC",0.687305077181669,NA,0.487058599296742,0.61441236624303,-0.127353766946288,0.31734603459184,0.370188489537372,0.851095792118856,0.954301019778351,FALSE,0.912455647834055,"Oligodendrocyte"
"APC-205","APC",0.687305077181669,NA,0.512941400703258,0.38558763375697,0.127353766946288,0.31734603459184,0.349551185150982,0.851095792118856,0.954301019778351,FALSE,0.0875443521659453,"Oligodendrocyte"
"API5-201","API5",0.481113181121694,NA,0.470159886766998,0.544977083852703,-0.0748171970857052,0.0613001350463936,0.083000374595006,0.683290502556281,0.94098627747358,FALSE,0.697047000618429,"Oligodendrocyte"
"API5-208","API5",0.481113181121694,NA,0.529840113233002,0.455022916147297,0.0748171970857052,0.0613001350463934,0.0902279413041287,0.683290502556281,0.94098627747358,FALSE,0.302952999381571,"Oligodendrocyte"
"APLP1-201","APLP1",0.590416422390132,NA,0.420460084735256,0.4483062231137,-0.0278461383784442,0.168545699852851,0.214470287275285,0.765323919932174,0.94098627747358,FALSE,0.524884516736026,"Oligodendrocyte"
"APLP1-212","APLP1",0.590416422390132,NA,0.579539915264744,0.5516937768863,0.0278461383784443,0.168545699852852,0.200296731994806,0.765323919932174,0.94098627747358,FALSE,0.475115483263974,"Oligodendrocyte"
"APP-201","APP",0.545965449662124,NA,0.104420033304415,0.0854032922085467,0.0190167410958683,0.908957112334963,0.932212005414414,0.985432113527224,0.99193414944037,FALSE,0.0659523084427839,"Oligodendrocyte"
"APP-202","APP",0.545965449662124,NA,0.368140306789752,0.333888733228543,0.0342515735612089,0.125264385285469,0.166241435558568,0.765323919932174,0.94098627747358,FALSE,0.428693239784878,"Oligodendrocyte"
"APP-204","APP",0.545965449662124,NA,0.527439659905833,0.58070797456291,-0.0532683146570772,0.0875359228740477,0.113091252681957,0.733038918761583,0.94098627747358,FALSE,0.505354451772338,"Oligodendrocyte"
"ARAP2-201","ARAP2",0.839725438674948,NA,0.832007164116655,0.889727773635622,-0.0577206095189668,0.562518778417389,0.609556152301288,0.947529706059239,0.979012419810346,FALSE,0.946962198340875,"Oligodendrocyte"
"ARAP2-206","ARAP2",0.839725438674948,NA,0.167992835883345,0.110272226364378,0.0577206095189668,0.562518778417388,0.582287155770649,0.947529706059239,0.979012419810346,FALSE,0.0530378016591252,"Oligodendrocyte"
"ARHGAP21-201","ARHGAP21",0.87583550193099,NA,0.456249803764562,0.536063678210184,-0.0798138744456218,0.990171128732738,0.975307540106846,0.996648127121832,0.997105249089171,FALSE,0.318032848770773,"Oligodendrocyte"
"ARHGAP21-206","ARHGAP21",0.87583550193099,NA,0.269396202385886,0.353535585052803,-0.0841393826669176,0.798820248594746,0.800192181170281,0.955441542789242,0.979012419810346,FALSE,0.506341110548826,"Oligodendrocyte"
"ARHGAP21-214","ARHGAP21",0.87583550193099,NA,0.274353993849552,0.110400736737013,0.163953257112539,0.668539988264363,0.709552702210143,0.950525083228504,0.979012419810346,FALSE,0.175626040680401,"Oligodendrocyte"
"ARHGAP5-202","ARHGAP5",0.741429077727369,NA,0.782869908909773,0.707562638383786,0.0753072705259874,0.415238427888765,0.467539548333542,0.876465913119415,0.965675059590863,FALSE,0.997395833333333,"Oligodendrocyte"
"ARHGAP5-209","ARHGAP5",0.741429077727369,NA,0.217130091090227,0.292437361616214,-0.0753072705259874,0.415238427888766,0.443778630947535,0.876465913119415,0.962723538916235,FALSE,0.00260416666666667,"Oligodendrocyte"
"ARID4B-201","ARID4B",0.339463093422346,NA,0.414522131914794,0.680743051184587,-0.266220919269793,0.122794780810095,0.151865283647536,0.765323919932174,0.94098627747358,FALSE,0.36794670846395,"Oligodendrocyte"
"ARID4B-202","ARID4B",0.339463093422346,NA,0.403090205931829,0.125781140562463,0.277309065369367,0.0200961137051641,0.0349199632153138,0.480115826577402,0.757008913009178,FALSE,0.219043887147335,"Oligodendrocyte"
"ARID4B-208","ARID4B",0.339463093422346,NA,0.182387662153377,0.193475808252951,-0.0110881460995736,0.807973809301582,0.808578206676466,0.955441542789242,0.979012419810346,FALSE,0.413009404388715,"Oligodendrocyte"
"ARIH2-201","ARIH2",0.58683983872501,NA,0.814793225455849,0.59679703236872,0.217996193087129,0.134588997653809,0.176797901469635,0.765323919932174,0.94098627747358,FALSE,0.433333333333333,"Oligodendrocyte"
"ARIH2-205","ARIH2",0.58683983872501,NA,0.185206774544151,0.40320296763128,-0.217996193087129,0.134588997653809,0.164522792706797,0.765323919932174,0.94098627747358,FALSE,0.566666666666667,"Oligodendrocyte"
"ARMCX3-201","ARMCX3",0.966747012441773,NA,0.559261301135361,0.510782620194199,0.0484786809411618,0.944351328755867,0.933375638763751,0.985432113527224,0.99193414944037,FALSE,0.415693961804627,"Oligodendrocyte"
"ARMCX3-203","ARMCX3",0.966747012441773,NA,0.440738698864639,0.489217379805801,-0.0484786809411619,0.944351328755863,0.964698211058617,0.985432113527224,0.993000246880519,FALSE,0.584306038195373,"Oligodendrocyte"
"ASB8-201","ASB8",0.87583550193099,NA,0.628474331691825,0.582828282828283,0.0456460488635424,0.672947237673177,0.713679036115734,0.950525083228504,0.979012419810346,FALSE,0.707515602676893,"Oligodendrocyte"
"ASB8-205","ASB8",0.87583550193099,NA,0.371525668308175,0.417171717171717,-0.0456460488635424,0.672947237673177,0.684552021045342,0.950525083228504,0.979012419810346,FALSE,0.292484397323107,"Oligodendrocyte"
"ASH1L-213","ASH1L",0.87583550193099,NA,0.403777775607222,0.432604869090785,-0.0288270934835634,0.685868506097781,0.696458830355638,0.950525083228504,0.979012419810346,FALSE,0.327053299270558,"Oligodendrocyte"
"ASH1L-215","ASH1L",0.87583550193099,NA,0.596222224392778,0.567395130909215,0.0288270934835634,0.685868506097781,0.72576446788894,0.950525083228504,0.979012419810346,FALSE,0.672946700729441,"Oligodendrocyte"
"ATM-228","ATM",0.99648848705177,NA,0.350373309166616,0.62044236137546,-0.270069052208844,0.99648848705177,0.987522235021584,0.997114162703437,0.997105249089171,FALSE,0.397777777777778,"Oligodendrocyte"
"ATM-241","ATM",0.99648848705177,NA,0.649626690833384,0.37955763862454,0.270069052208844,0.996488487051771,0.981091384867824,0.997114162703437,0.997105249089171,FALSE,0.602222222222222,"Oligodendrocyte"
"ATP1B1-202","ATP1B1",0.907649473888673,NA,0.544193749512898,0.526332877648667,0.0178608718642314,0.803413758395675,0.83498234098605,0.955441542789242,0.979012419810346,FALSE,0.373206967213115,"Oligodendrocyte"
"ATP1B1-214","ATP1B1",0.907649473888673,NA,0.455806250487102,0.473667122351333,-0.0178608718642313,0.803413758395675,0.804400794932143,0.955441542789242,0.979012419810346,FALSE,0.626793032786885,"Oligodendrocyte"
"ATP2B1-202","ATP2B1",0.943927351663266,NA,0.344084578275755,0.402865961199295,-0.0587813829235398,0.874681715826965,0.90070235156563,0.979205090104251,0.99193414944037,FALSE,0.34040404040404,"Oligodendrocyte"
"ATP2B1-207","ATP2B1",0.943927351663266,NA,0.655915421724245,0.597134038800705,0.0587813829235397,0.874681715826965,0.869641399602174,0.979205090104251,0.987641262100412,FALSE,0.65959595959596,"Oligodendrocyte"
"ATRX-201","ATRX",0.586789594965954,NA,0.460647383529887,0.508477075430276,-0.0478296919003891,0.933225631801268,0.923197290363198,0.985432113527224,0.99193414944037,FALSE,0.653494692775342,"Oligodendrocyte"
"ATRX-202","ATRX",0.586789594965954,NA,0.393939648764887,0.413563889952248,-0.0196242411873613,0.961268481954392,0.980209864790755,0.988999111633009,0.997105249089171,FALSE,0.256307387729461,"Oligodendrocyte"
"ATRX-213","ATRX",0.586789594965954,NA,0.0368244803112852,0.038499098313482,-0.00167461800219683,0.130271821276225,0.159905162677759,0.765323919932174,0.94098627747358,FALSE,0.0312189836098962,"Oligodendrocyte"
"ATRX-214","ATRX",0.586789594965954,NA,0.108588487393941,0.0394599363039934,0.0691285510899472,0.328728544233851,0.38166747920689,0.853123312192507,0.954301019778351,FALSE,0.0589789358853004,"Oligodendrocyte"
"AUP1-201","AUP1",0.971897071800747,NA,0.525258244334389,0.548747276688453,-0.0234890323540644,0.953134580067143,0.972752870450255,0.988999111633009,0.996221949687408,FALSE,0.534054834054834,"Oligodendrocyte"
"AUP1-204","AUP1",0.971897071800747,NA,0.474741755665611,0.451252723311547,0.0234890323540644,0.953134580067142,0.941411663541539,0.988999111633009,0.992659717409833,FALSE,0.465945165945166,"Oligodendrocyte"
"BACE1-201","BACE1",0.701847501113875,NA,0.458163440670143,0.492946331408844,-0.034782890738701,0.360805431427777,0.41377446407573,0.853123312192507,0.954301019778351,FALSE,0.240152755046372,"Oligodendrocyte"
"BACE1-212","BACE1",0.701847501113875,NA,0.541836559329857,0.507053668591156,0.0347828907387009,0.360805431427778,0.391660846945152,0.853123312192507,0.954301019778351,FALSE,0.759847244953628,"Oligodendrocyte"
"BAZ2B-202","BAZ2B",0.959773119818354,NA,0.307599533670524,0.335745506072688,-0.0281459724021643,0.924569086465944,0.946547177417866,0.985432113527224,0.992659717409833,FALSE,0.32567817375638,"Oligodendrocyte"
"BAZ2B-203","BAZ2B",0.959773119818354,NA,0.692400466329476,0.664254493927312,0.0281459724021643,0.924569086465944,0.915278306794451,0.985432113527224,0.99193414944037,FALSE,0.67432182624362,"Oligodendrocyte"
"BBS2-201","BBS2",0.65693821592286,NA,0.363099293338573,0.643258795567649,-0.280159502229077,0.280276729187166,0.31320520212107,0.829289263761132,0.954301019778351,FALSE,0.483397759936565,"Oligodendrocyte"
"BBS2-278","BBS2",0.65693821592286,NA,0.636900706661427,0.356741204432351,0.280159502229077,0.280276729187166,0.332455636434466,0.829289263761132,0.954301019778351,FALSE,0.516602240063435,"Oligodendrocyte"
"BBX-201","BBX",0.645352538058147,NA,0.248279672203952,0.0880428731321588,0.160236799071793,0.503183585710166,0.552855538069218,0.939760700070524,0.979012419810346,FALSE,0.0501173777035846,"Oligodendrocyte"
"BBX-203","BBX",0.645352538058147,NA,0.227077201478585,0.189093588290017,0.0379836131885686,0.413667888258843,0.465999654462844,0.876465913119415,0.965675059590863,FALSE,0.162341500272535,"Oligodendrocyte"
"BBX-206","BBX",0.645352538058147,NA,0.524643126317462,0.722863538577824,-0.198220412260362,0.252973092232919,0.286134633835378,0.82060055516228,0.953835988227627,FALSE,0.787541122023881,"Oligodendrocyte"
"BCLAF1-201","BCLAF1",0.894598180973207,NA,0.1864455159215,0.305475960917531,-0.119030444996031,0.744347135134079,0.75023239374823,0.955441542789242,0.979012419810346,FALSE,0.654761904761905,"Oligodendrocyte"
"BCLAF1-214","BCLAF1",0.894598180973207,NA,0.813554484078501,0.694524039082469,0.119030444996031,0.744347135134077,0.780250121059819,0.955441542789242,0.979012419810346,FALSE,0.345238095238095,"Oligodendrocyte"
"BIN1-203","BIN1",0.367219494868612,NA,0.0311606568855316,0.0437562849184857,-0.0125956280329541,0.32425202027686,0.356276418380712,0.853123312192507,0.954301019778351,FALSE,0.0579797169314953,"Oligodendrocyte"
"BIN1-209","BIN1",0.367219494868612,NA,0.113330659246565,0.255265409705895,-0.14193475045933,0.679528056196884,0.690617449592731,0.950525083228504,0.979012419810346,FALSE,0.126366015994949,"Oligodendrocyte"
"BIN1-210","BIN1",0.367219494868612,NA,0.137771054704041,0.139040100659568,-0.00126904595552724,0.0305352519257773,0.0454203837204309,0.533812823727541,0.810325976229716,FALSE,0.1644162808236,"Oligodendrocyte"
"BIN1-211","BIN1",0.367219494868612,NA,0.717737629163863,0.561938204716051,0.155799424447811,0.0290656356942338,0.0477849124280614,0.518547790429011,0.816989266651994,FALSE,0.651237986249956,"Oligodendrocyte"
"BLTP1-217","BLTP1",0.791502936981935,NA,0.799862363479333,0.707985623399157,0.0918767400801758,0.468996082054458,0.519890099880192,0.922454313824991,0.979012419810346,FALSE,0.666666666666667,"Oligodendrocyte"
"BLTP1-219","BLTP1",0.791502936981935,NA,0.200137636520667,0.292014376600843,-0.0918767400801759,0.468996082054458,0.494698678341373,0.922454313824991,0.979012419810346,FALSE,0.333333333333333,"Oligodendrocyte"
"BTF3L4-201","BTF3L4",0.445454004935251,NA,0.849225919562607,0.50946127043688,0.339764649125727,0.0541768384380711,0.0812043648561324,0.635158934450149,0.934362013265536,FALSE,0.636141636141636,"Oligodendrocyte"
"BTF3L4-202","BTF3L4",0.445454004935251,NA,0.150774080437393,0.49053872956312,-0.339764649125727,0.0541768384380712,0.0745732386293401,0.635158934450149,0.927269260128461,FALSE,0.363858363858364,"Oligodendrocyte"
"C18orf25-205","C18orf25",0.907649473888673,NA,0.458074675305745,0.359613254962092,0.0984614203436531,0.796620562863918,0.828701083180923,0.955441542789242,0.979012419810346,FALSE,0.0225988700564972,"Oligodendrocyte"
"C18orf25-206","C18orf25",0.907649473888673,NA,0.541925324694255,0.640386745037908,-0.098461420343653,0.796620562863916,0.798176606946212,0.955441542789242,0.979012419810346,FALSE,0.977401129943503,"Oligodendrocyte"
"CALM2-201","CALM2",0.719423796312129,NA,0.293194953914448,0.246028477910011,0.0471664760044373,0.386100029681027,0.415957648829403,0.862593714223855,0.955305719606333,FALSE,0.359204793028322,"Oligodendrocyte"
"CALM2-209","CALM2",0.719423796312129,NA,0.706805046085552,0.753971522089989,-0.0471664760044372,0.386100029681027,0.438863124489995,0.862593714223855,0.958205859310744,FALSE,0.640795206971678,"Oligodendrocyte"
"CANX-201","CANX",0.976318700001894,NA,0.836562386046701,0.914684936128776,-0.0781225500820746,0.96453105529642,0.951839746101467,0.988999111633009,0.992659717409833,FALSE,0.892113095238095,"Oligodendrocyte"
"CANX-202","CANX",0.976318700001894,NA,0.163437613953299,0.085315063871224,0.0781225500820746,0.964531055296417,0.983200365345671,0.988999111633009,0.997105249089171,FALSE,0.107886904761905,"Oligodendrocyte"
"CAP1-203","CAP1",0.849533972387363,NA,0.603300395477985,0.614044138233714,-0.0107437427557286,0.574939587705604,0.593843122433518,0.950525083228504,0.979012419810346,FALSE,0.52905751279735,"Oligodendrocyte"
"CAP1-206","CAP1",0.849533972387363,NA,0.396699604522015,0.385955861766286,0.0107437427557286,0.574939587705603,0.621351868948649,0.950525083228504,0.979012419810346,FALSE,0.47094248720265,"Oligodendrocyte"
"CCDC144BP-208","CCDC144BP",0.882979739498169,NA,0.881871116042875,0.85274791160582,0.0291232044370545,0.719675906608122,0.757303285369777,0.950525083228504,0.979012419810346,FALSE,0.88517338031068,"Oligodendrocyte"
"CCDC144BP-212","CCDC144BP",0.882979739498169,NA,0.118128883957125,0.14725208839418,-0.0291232044370545,0.719675906608122,0.727566962479178,0.950525083228504,0.979012419810346,FALSE,0.11482661968932,"Oligodendrocyte"
"CCDC186-203","CCDC186",0.690935150018251,NA,0.534592785776897,0.590560541916611,-0.0559677561397139,0.322792097112774,0.354855830887304,0.853123312192507,0.954301019778351,FALSE,0.83451256134183,"Oligodendrocyte"
"CCDC186-207","CCDC186",0.690935150018251,NA,0.465407214223103,0.409439458083389,0.0559677561397139,0.322792097112774,0.375686620121895,0.853123312192507,0.954301019778351,FALSE,0.16548743865817,"Oligodendrocyte"
"CCDC88A-242","CCDC88A",0.687305077181669,NA,0.35998996644361,0.304265700819085,0.0557242656245244,0.40270251654784,0.455230373895606,0.872917204104349,0.965675059590863,FALSE,0.336607142857143,"Oligodendrocyte"
"CCDC88A-244","CCDC88A",0.687305077181669,NA,0.336450158862845,0.35252143976002,-0.0160712808971745,0.584258957760923,0.630186895524723,0.950525083228504,0.979012419810346,FALSE,0.294642857142857,"Oligodendrocyte"
"CCDC88A-255","CCDC88A",0.687305077181669,NA,0.303559874693545,0.343212859420895,-0.0396529847273499,0.319769350580661,0.35191261875735,0.852026126763622,0.954301019778351,FALSE,0.36875,"Oligodendrocyte"
"CCNL2-203","CCNL2",0.23150177265379,NA,0.323846511872184,0.098203177128577,0.225643334743607,0.00860778023468217,0.0170087900584731,0.34050624761803,0.626982218570369,FALSE,0.109491677912731,"Oligodendrocyte"
"CCNL2-217","CCNL2",0.23150177265379,NA,0.676153488127816,0.901796822871423,-0.225643334743607,0.00860778023468226,0.0152722648672388,0.34050624761803,0.626982218570369,FALSE,0.890508322087269,"Oligodendrocyte"
"CCP110-201","CCP110",0.603736618336345,NA,0.570838464260141,0.453125706939473,0.117712757320668,0.187647867861296,0.235213495713358,0.780386909923162,0.942990398005492,FALSE,0.581043334319126,"Oligodendrocyte"
"CCP110-202","CCP110",0.603736618336345,NA,0.0347496937395684,0.0195520657171356,0.0151976280224328,0.973819844287341,0.960340419461121,0.989859216946487,0.993000246880519,FALSE,0.0299968728199947,"Oligodendrocyte"
"CCP110-203","CCP110",0.603736618336345,NA,0.394411842000291,0.527322227343392,-0.132910385343101,0.218420759175801,0.251443275463634,0.795490989779321,0.942990398005492,FALSE,0.388959792860879,"Oligodendrocyte"
"CCPG1-201","CCPG1",0.529570878913688,NA,0.225834325450918,0.25695723774626,-0.0311229122953419,0.970381492538272,0.95719366075167,0.988999111633009,0.992659717409833,FALSE,0.234533804684048,"Oligodendrocyte"
"CCPG1-203","CCPG1",0.529570878913688,NA,0.529964748686913,0.536789386143399,-0.00682463745648632,0.248673385966884,0.281845586460857,0.81377824959437,0.953835988227627,FALSE,0.739541906024451,"Oligodendrocyte"
"CCPG1-208","CCPG1",0.529570878913688,NA,0.244200925862169,0.206253376110341,0.0379475497518282,0.0771447616309435,0.109796841828341,0.709288841682581,0.94098627747358,FALSE,0.025924289291501,"Oligodendrocyte"
"CCSER2-202","CCSER2",0.637754441744778,NA,0.344654183447098,0.0960458037919861,0.248608379655112,0.246237236194895,0.297272136046464,0.810476036780525,0.954301019778351,FALSE,0.286666666666667,"Oligodendrocyte"
"CCSER2-203","CCSER2",0.637754441744778,NA,0.655345816552902,0.903954196208014,-0.248608379655112,0.246237236194895,0.279412133215539,0.810476036780525,0.953835988227627,FALSE,0.713333333333333,"Oligodendrocyte"
"CD46-212","CD46",0.860813803397333,NA,0.645383296278543,0.472444581280788,0.172938714997755,0.595787031648648,0.613205149101381,0.950525083228504,0.979012419810346,FALSE,0.323504273504274,"Oligodendrocyte"
"CD46-219","CD46",0.860813803397333,NA,0.354616703721457,0.527555418719212,-0.172938714997755,0.595787031648648,0.641098272678341,0.950525083228504,0.979012419810346,FALSE,0.676495726495727,"Oligodendrocyte"
"CD9-208","CD9",0.958844276145369,NA,0.824970793812825,0.705017005379224,0.119953788433601,0.912568007991635,0.935528470755703,0.985432113527224,0.99193414944037,FALSE,0.988636363636364,"Oligodendrocyte"
"CD9-220","CD9",0.958844276145369,NA,0.175029206187175,0.294982994620776,-0.119953788433601,0.912568007991636,0.904300114141798,0.985432113527224,0.99193414944037,FALSE,0.0113636363636364,"Oligodendrocyte"
"CDC42BPA-204","CDC42BPA",0.590416422390132,NA,0.346584996049012,0.21343779677113,0.133147199277882,0.171944762699809,0.218182826940249,0.765323919932174,0.94098627747358,FALSE,0.33695652173913,"Oligodendrocyte"
"CDC42BPA-205","CDC42BPA",0.590416422390132,NA,0.191706518461793,0.527374169040836,-0.335667650579043,0.421232856814625,0.449481544730844,0.878877367353905,0.964830978418983,FALSE,0.133333333333333,"Oligodendrocyte"
"CDC42BPA-209","CDC42BPA",0.590416422390132,NA,0.461708485489196,0.259188034188034,0.202520451301161,0.868134257158985,0.894676748602183,0.977420296945478,0.99193414944037,FALSE,0.529710144927536,"Oligodendrocyte"
"CDH11-201","CDH11",0.590416422390132,NA,0.717631248872282,0.575793650793651,0.141837598078631,0.165353995292126,0.210975306059774,0.765323919932174,0.94098627747358,FALSE,0.973611111111111,"Oligodendrocyte"
"CDH11-219","CDH11",0.590416422390132,NA,0.282368751127718,0.424206349206349,-0.141837598078631,0.165353995292126,0.196971524426486,0.765323919932174,0.94098627747358,FALSE,0.0263888888888889,"Oligodendrocyte"
"CDK5RAP2-223","CDK5RAP2",0.567814610172014,NA,0.177950219703887,0.368670216705781,-0.190719997001894,0.103786066197131,0.131155999071251,0.765323919932174,0.94098627747358,FALSE,0.134099616858238,"Oligodendrocyte"
"CDK5RAP2-241","CDK5RAP2",0.567814610172014,NA,0.822049780296113,0.631329783294219,0.190719997001894,0.103786066197131,0.141502419646406,0.765323919932174,0.94098627747358,FALSE,0.865900383141762,"Oligodendrocyte"
"CDKN1B-201","CDKN1B",0.87583550193099,NA,0.54274195331852,0.594468305360997,-0.0517263520424776,0.700427359081641,0.709862862176324,0.950525083228504,0.979012419810346,FALSE,0.378157843707582,"Oligodendrocyte"
"CDKN1B-205","CDKN1B",0.87583550193099,NA,0.45725804668148,0.405531694639003,0.0517263520424774,0.70042735908164,0.739360427861325,0.950525083228504,0.979012419810346,FALSE,0.621842156292418,"Oligodendrocyte"
"CDKN2AIP-201","CDKN2AIP",0.821092334044308,NA,0.637410084749175,0.441575498123778,0.195834586625397,0.515164109197684,0.564354006782444,0.94218514979548,0.979012419810346,FALSE,0.346569499401024,"Oligodendrocyte"
"CDKN2AIP-203","CDKN2AIP",0.821092334044308,NA,0.362589915250825,0.558424501876222,-0.195834586625397,0.515164109197684,0.538075181841883,0.94218514979548,0.979012419810346,FALSE,0.653430500598976,"Oligodendrocyte"
"CEP68-217","CEP68",0.682583224613208,NA,0.432544682262992,0.374645312417052,0.0578993698459404,0.310983862951192,0.343343369572713,0.851095792118856,0.954301019778351,FALSE,0.403662358010184,"Oligodendrocyte"
"CEP68-220","CEP68",0.682583224613208,NA,0.567455317737008,0.625354687582948,-0.0578993698459402,0.310983862951191,0.363751415615723,0.851095792118856,0.954301019778351,FALSE,0.596337641989816,"Oligodendrocyte"
