"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"CSDE1-224","CSDE1",0.111310803335584,NA,0.128884961022634,0.0298382647079109,0.0990466963147234,0.0020172238066727,0.017977135614673,0.183358763978952,0.97686138166049,FALSE,0.0158383465215546,"Excitatory_neuron"
"CSDE1-225","CSDE1",0.111310803335584,NA,0.106235667985698,0.0351413666715522,0.0710943013141462,0.221478411824135,0.355232031463159,0.655483825723652,0.97686138166049,FALSE,0.0478377950261365,"Excitatory_neuron"
"CSDE1-226","CSDE1",0.111310803335584,NA,0.0413452221876648,0.0103253947654374,0.0310198274222274,0.0407750639207979,0.11857603047835,0.426482368590768,0.97686138166049,FALSE,0.0155551044003689,"Excitatory_neuron"
"CSMD1-201","CSMD1",0.531467608633333,NA,0.118617035453712,0.302765965992563,-0.184148930538851,0.250849209017216,0.363836048554412,0.684434129482465,0.97686138166049,FALSE,0.144641175266175,"Excitatory_neuron"
"CSMD1-217","CSMD1",0.531467608633333,NA,0.881382964546288,0.697234034007437,0.184148930538851,0.250849209017216,0.385917068191529,0.684434129482465,0.97686138166049,FALSE,0.855358824733825,"Excitatory_neuron"
"CSMD3-201","CSMD3",0.775277363052439,NA,0.329508438593703,0.334235681986895,-0.00472724339319197,0.651841083490301,0.742730504736208,0.885787449022841,0.987176078742848,FALSE,0.0705500276395799,"Excitatory_neuron"
"CSMD3-202","CSMD3",0.775277363052439,NA,0.102531612005241,0.0811242728885537,0.0214073391166875,0.992564132010519,0.989377584285052,0.998608232594587,0.99904167465509,FALSE,0.308319513543394,"Excitatory_neuron"
"CSMD3-204","CSMD3",0.775277363052439,NA,0.567959949401056,0.584640045124552,-0.0166800957234956,0.592633766814385,0.664244928196109,0.870042810994642,0.987176078742848,FALSE,0.621130458817026,"Excitatory_neuron"
"CSNK1A1-201","CSNK1A1",0.342773480436036,NA,0.4304797952794,0.390934535287321,0.0395452599920789,0.409392105431336,0.5371467902286,0.77408082956651,0.987176078742848,FALSE,0.291273249893865,"Excitatory_neuron"
"CSNK1A1-202","CSNK1A1",0.342773480436036,NA,0.519108892181965,0.521199259865063,-0.00209036768309812,0.646981495572246,0.738787287901835,0.884150687433172,0.987176078742848,FALSE,0.459371538650604,"Excitatory_neuron"
"CSNK1A1-212","CSNK1A1",0.342773480436036,NA,0.0504113125386348,0.0878662048476156,-0.0374548923089808,0.0714660629971592,0.157434922793149,0.50827065497625,0.97686138166049,FALSE,0.24935521145553,"Excitatory_neuron"
"CSPP1-201","CSPP1",0.400077026922412,NA,0.426490659099355,0.300942195059842,0.125548464039513,0.459721643945579,0.581685723341765,0.804311547102314,0.987176078742848,FALSE,0.52020202020202,"Excitatory_neuron"
"CSPP1-212","CSPP1",0.400077026922412,NA,0.176685753859667,0.350063661828368,-0.173377907968701,0.112296267288573,0.212061260772022,0.562434715433863,0.97686138166049,FALSE,0.282828282828283,"Excitatory_neuron"
"CSPP1-214","CSPP1",0.400077026922412,NA,0.396823587040978,0.34899414311179,0.0478294439291882,0.781502424186585,0.846279444098931,0.928182278354998,0.98743543107022,FALSE,0.196969696969697,"Excitatory_neuron"
"CSRNP3-201","CSRNP3",0.0215894909920002,0.052211897793257,0.137523672350535,0.113007336579019,0.0245163357715158,0.000430081530422216,0.00610708884349716,0.101995489099361,0.97686138166049,FALSE,0.112776209541029,"Excitatory_neuron"
"CSRNP3-202","CSRNP3",0.0215894909920002,0.0151126436944002,0.515348972551485,0.581666673359866,-0.0663177008083813,0.000124486356626031,0.00282289495852368,0.0479739296847567,0.97686138166049,FALSE,0.719412169044095,"Excitatory_neuron"
"CSRNP3-203","CSRNP3",0.0215894909920002,0.248693073679566,0.34712735509798,0.305325990061115,0.0418013650368655,0.00204854261680038,0.0181498246026462,0.183358763978952,0.97686138166049,FALSE,0.167811621414876,"Excitatory_neuron"
"CTNND1-227","CTNND1",0.626955878606941,NA,0.237397101473375,0.246523128787585,-0.00912602731420947,0.712769421304977,0.760314374854639,0.914346412508407,0.987176078742848,FALSE,0.234114114114114,"Excitatory_neuron"
"CTNND1-240","CTNND1",0.626955878606941,NA,0.227968602127022,0.465552508883921,-0.237583906756898,0.929658144291646,0.929281623115013,0.985265059763198,0.997908252909646,FALSE,0.259148239148239,"Excitatory_neuron"
"CTNND1-250","CTNND1",0.626955878606941,NA,0.534634296399603,0.287924362328495,0.246709934071108,0.369953243760048,0.501282098037046,0.745651304224128,0.987176078742848,FALSE,0.506737646737647,"Excitatory_neuron"
"CTSB-202","CTSB",0.759029440592009,NA,0.757574414369546,0.860754937112348,-0.103180522742801,0.560206242809259,0.637795022893731,0.855855226254185,0.987176078742848,FALSE,0.819674726540012,"Excitatory_neuron"
"CTSB-250","CTSB",0.759029440592009,NA,0.242425585630454,0.139245062887653,0.103180522742801,0.560206242809259,0.667377760724831,0.855855226254185,0.987176078742848,FALSE,0.180325273459988,"Excitatory_neuron"
"CTSF-215","CTSF",0.442979858727658,NA,0.451241339267229,0.396834751948388,0.054406587318841,0.151927820778076,0.277071431144602,0.6095367503287,0.97686138166049,FALSE,0.26969355141944,"Excitatory_neuron"
"CTSF-224","CTSF",0.442979858727658,NA,0.548758660732771,0.603165248051612,-0.0544065873188408,0.151927820778076,0.259338515444637,0.6095367503287,0.97686138166049,FALSE,0.73030644858056,"Excitatory_neuron"
"CTTNBP2-201","CTTNBP2",0.945778132716314,NA,0.711134407803671,0.667451493175887,0.0436829146277846,0.887348676411765,0.89655675182132,0.971138079296227,0.9931443735358,FALSE,0.55563446969697,"Excitatory_neuron"
"CTTNBP2-206","CTTNBP2",0.945778132716314,NA,0.288865592196329,0.332548506824113,-0.0436829146277846,0.887348676411764,0.929099453973902,0.971138079296227,0.997908252909646,FALSE,0.44436553030303,"Excitatory_neuron"
"CUL1-201","CUL1",0.342773480436036,NA,0.746684310817291,0.604677007551354,0.142007303265937,0.0717508345913234,0.157845950679067,0.50827065497625,0.97686138166049,FALSE,0.972402597402597,"Excitatory_neuron"
"CUL1-203","CUL1",0.342773480436036,NA,0.253315689182709,0.395322992448646,-0.142007303265937,0.0717508345913233,0.170275526888023,0.50827065497625,0.97686138166049,FALSE,0.0275974025974026,"Excitatory_neuron"
"CUL2-203","CUL2",0.718120600178966,NA,0.453376623376623,0.394423462025503,0.0589531613511206,0.491691150728024,0.580941670888526,0.82552464367143,0.987176078742848,FALSE,0.501069137562366,"Excitatory_neuron"
"CUL2-204","CUL2",0.718120600178966,NA,0.546623376623377,0.605576537974497,-0.0589531613511206,0.491691150728024,0.609368247647514,0.82552464367143,0.987176078742848,FALSE,0.498930862437634,"Excitatory_neuron"
"CWC22-201","CWC22",0.577376926947638,NA,0.544626376001252,0.617628803907656,-0.0730024279064033,0.298646823291422,0.410014585519508,0.712726507622124,0.97686138166049,FALSE,0.439803134172329,"Excitatory_neuron"
"CWC22-202","CWC22",0.577376926947638,NA,0.455373623998748,0.382371196092344,0.0730024279064033,0.298646823291422,0.433724798831339,0.712726507622124,0.97686138166049,FALSE,0.560196865827671,"Excitatory_neuron"
"CWC27-201","CWC27",0.616028566824946,NA,0.372975842146041,0.537037037037037,-0.164061194890996,0.358250550394079,0.465009300767476,0.736815508248797,0.978582712809644,FALSE,0.5,"Excitatory_neuron"
"CWC27-207","CWC27",0.616028566824946,NA,0.627024157853959,0.462962962962963,0.164061194890996,0.358250550394079,0.490452714507069,0.736815508248797,0.987176078742848,FALSE,0.5,"Excitatory_neuron"
"CYLD-202","CYLD",0.871329547809986,NA,0.300052931753812,0.257958387796598,0.0420945439572137,0.765104858291141,0.833335196603519,0.925752856401723,0.987372893384405,FALSE,0.148235294117647,"Excitatory_neuron"
"CYLD-214","CYLD",0.871329547809986,NA,0.699947068246188,0.742041612203402,-0.0420945439572137,0.765104858291142,0.801458244165775,0.925752856401723,0.987176078742848,FALSE,0.851764705882353,"Excitatory_neuron"
"CYTH1-205","CYTH1",0.80169215530034,NA,0.641984054386641,0.62942574765249,0.0125583067341518,0.643863139553404,0.736254150731411,0.883413466507852,0.987176078742848,FALSE,0.685346889952153,"Excitatory_neuron"
"CYTH1-209","CYTH1",0.80169215530034,NA,0.358015945613359,0.37057425234751,-0.0125583067341519,0.643863139553403,0.705540363192993,0.883413466507852,0.987176078742848,FALSE,0.314653110047847,"Excitatory_neuron"
"DAAM1-201","DAAM1",0.209490290387297,NA,0.702346878952829,0.485217512392554,0.217129366560275,0.0126896183956036,0.0566581363419138,0.333543911975272,0.97686138166049,FALSE,0.827903579041061,"Excitatory_neuron"
"DAAM1-207","DAAM1",0.209490290387297,NA,0.134547657521868,0.224352398420609,-0.0898047408987406,0.792569133773414,0.822926399107581,0.932158271989728,0.987176078742848,FALSE,0.169759972360809,"Excitatory_neuron"
"DAAM1-209","DAAM1",0.209490290387297,NA,0.163105463525303,0.290430089186837,-0.127324625661535,0.0102701987561644,0.0450324276367644,0.333543911975272,0.97686138166049,FALSE,0.00233644859813084,"Excitatory_neuron"
"DAXX-201","DAXX",0.955223889673729,NA,0.427222389388465,0.505029579607857,-0.0778071902193921,0.902330953505993,0.908151298616543,0.976868730065692,0.993977987296517,FALSE,0.389430664324212,"Excitatory_neuron"
"DAXX-202","DAXX",0.955223889673729,NA,0.572777610611535,0.494970420392143,0.0778071902193922,0.902330953505993,0.940742713844133,0.976868730065692,0.99904167465509,FALSE,0.610569335675788,"Excitatory_neuron"
"DBN1-202","DBN1",0.531991675343095,NA,0.267440098440727,0.216478964467143,0.0509611339735846,0.251868071605618,0.364843644309978,0.684434129482465,0.97686138166049,FALSE,0.183117130502695,"Excitatory_neuron"
"DBN1-203","DBN1",0.531991675343095,NA,0.732559901559273,0.783521035532857,-0.0509611339735846,0.251868071605617,0.386961996690322,0.684434129482465,0.97686138166049,FALSE,0.816882869497305,"Excitatory_neuron"
"DCAF6-201","DCAF6",0.897205362231466,NA,0.665851451285907,0.702973185757446,-0.037121734471539,0.807373768682213,0.866631735596683,0.93729285422835,0.990629347552588,FALSE,0.688807568409501,"Excitatory_neuron"
"DCAF6-203","DCAF6",0.897205362231466,NA,0.334148548714093,0.297026814242554,0.037121734471539,0.807373768682213,0.834469542764981,0.93729285422835,0.987372893384405,FALSE,0.311192431590499,"Excitatory_neuron"
"DCTN1-201","DCTN1",0.658662899109243,NA,0.769291761932532,0.62078857858933,0.148503183343201,0.402576500114546,0.504457295738047,0.771644882979265,0.987176078742848,FALSE,0.482929169990659,"Excitatory_neuron"
"DCTN1-218","DCTN1",0.658662899109243,NA,0.230708238067468,0.37921142141067,-0.148503183343201,0.402576500114546,0.531014137067652,0.771644882979265,0.987176078742848,FALSE,0.517070830009341,"Excitatory_neuron"
"DCTN2-202","DCTN2",0.386454636475572,NA,0.408630965082578,0.301825993555317,0.106804971527261,0.0977278199324553,0.207866245467427,0.554870845030866,0.97686138166049,FALSE,0.311323366555925,"Excitatory_neuron"
"DCTN2-232","DCTN2",0.386454636475572,NA,0.591369034917422,0.698174006444683,-0.106804971527261,0.0977278199324555,0.19343352025794,0.554870845030866,0.97686138166049,FALSE,0.688676633444075,"Excitatory_neuron"
"DCTN5-201","DCTN5",0.804050822392164,NA,0.823412710553172,0.745788312303431,0.0776243982497405,0.648406717563368,0.73994430568454,0.884889386913052,0.987176078742848,FALSE,0.823889974332452,"Excitatory_neuron"
"DCTN5-203","DCTN5",0.804050822392164,NA,0.176587289446828,0.254211687696569,-0.0776243982497405,0.648406717563368,0.709177169209174,0.884889386913052,0.987176078742848,FALSE,0.176110025667548,"Excitatory_neuron"
"DCUN1D4-201","DCUN1D4",0.788710971275036,NA,0.46236484399135,0.566898051633921,-0.104533207642571,0.616834038378045,0.683821789132892,0.876172934947377,0.987176078742848,FALSE,0.564866542520174,"Excitatory_neuron"
"DCUN1D4-204","DCUN1D4",0.788710971275036,NA,0.53763515600865,0.433101948366079,0.104533207642571,0.616834038378046,0.714201496465669,0.876172934947377,0.987176078742848,FALSE,0.435133457479826,"Excitatory_neuron"
"DDHD1-202","DDHD1",0.495857996385416,NA,0.533131620756719,0.762325587166778,-0.229193966410059,0.221771993955696,0.334583587857209,0.655483825723652,0.97686138166049,FALSE,0.386350574712644,"Excitatory_neuron"
"DDHD1-203","DDHD1",0.495857996385416,NA,0.466868379243281,0.237674412833222,0.229193966410059,0.221771993955695,0.355544484615926,0.655483825723652,0.97686138166049,FALSE,0.613649425287356,"Excitatory_neuron"
"DDX1-206","DDX1",0.888185805559973,NA,0.644079422039948,0.560700007139287,0.0833794149006609,0.793075299198526,0.855393727071535,0.932158271989728,0.988331334118537,FALSE,0.0555555555555556,"Excitatory_neuron"
"DDX1-213","DDX1",0.888185805559973,NA,0.355920577960052,0.439299992860713,-0.0833794149006609,0.793075299198526,0.823321374531883,0.932158271989728,0.987176078742848,FALSE,0.944444444444444,"Excitatory_neuron"
"DDX10-201","DDX10",0.495857996385416,NA,0.717168423395045,0.733940852125014,-0.0167724287299689,0.216969260134516,0.329652386892237,0.655483825723652,0.97686138166049,FALSE,0.781697576591612,"Excitatory_neuron"
"DDX10-214","DDX10",0.495857996385416,NA,0.0795785095081473,0.0915150177312601,-0.0119365082231129,0.808555314310498,0.867559301598026,0.937486285828983,0.990629347552588,FALSE,0.0872607579617213,"Excitatory_neuron"
"DDX10-217","DDX10",0.495857996385416,NA,0.203253067096808,0.174544130143726,0.0287089369530817,0.29301622619046,0.428212304459127,0.712726507622124,0.97686138166049,FALSE,0.131041665446666,"Excitatory_neuron"
"DDX17-201","DDX17",0.0699470218323184,NA,0.78764463812599,0.640534698589369,0.147109939536621,0.00400411044427135,0.0275321598468111,0.230280577079881,0.97686138166049,FALSE,0.802537559213875,"Excitatory_neuron"
"DDX17-202","DDX17",0.0699470218323184,NA,0.104980410231507,0.200114323696261,-0.0951339134647537,0.000864254800234576,0.00944634337485623,0.124661439995777,0.97686138166049,FALSE,0.0985534931292331,"Excitatory_neuron"
"DDX17-203","DDX17",0.0699470218323184,NA,0.0217392273524488,0.0974405342304709,-0.0757013068780221,0.172399779862293,0.282274305633555,0.620318763186417,0.97686138166049,FALSE,0.0619149081940258,"Excitatory_neuron"
"DDX17-204","DDX17",0.0699470218323184,NA,0.0856357242900534,0.0619104434838989,0.0237252808061545,0.164059302289424,0.291392903793746,0.61419591518092,0.97686138166049,FALSE,0.0369940394628665,"Excitatory_neuron"
"DDX19A-201","DDX19A",0.431159220230542,NA,0.708355586947143,0.758578866665928,-0.0502232797187849,0.134735068900729,0.23935550347387,0.598863593159994,0.97686138166049,FALSE,0.742239678389977,"Excitatory_neuron"
"DDX19A-209","DDX19A",0.431159220230542,NA,0.291644413052857,0.241421133334072,0.050223279718785,0.13473506890073,0.25613869288919,0.598863593159994,0.97686138166049,FALSE,0.257760321610023,"Excitatory_neuron"
"DDX24-206","DDX24",0.445121136776629,NA,0.288286289970641,0.107599520296599,0.180686769674042,0.155095750293669,0.280844794735317,0.610962642171304,0.97686138166049,FALSE,0.114267518443505,"Excitatory_neuron"
"DDX24-208","DDX24",0.445121136776629,NA,0.711713710029359,0.892400479703401,-0.180686769674042,0.155095750293669,0.262944873637003,0.610962642171304,0.97686138166049,FALSE,0.885732481556495,"Excitatory_neuron"
"DDX27-203","DDX27",0.965521363657508,NA,0.406679625126597,0.457303969235594,-0.0506243441089969,0.925755244890724,0.926264878152431,0.985192758024889,0.997908252909646,FALSE,0.179882352254964,"Excitatory_neuron"
"DDX27-205","DDX27",0.965521363657508,NA,0.593320374873403,0.542696030764406,0.0506243441089969,0.925755244890725,0.958918416697917,0.985192758024889,0.99904167465509,FALSE,0.820117647745036,"Excitatory_neuron"
"DDX39B-215","DDX39B",0.98002221679563,NA,0.559708638555668,0.584322396788349,-0.0246137582326806,0.950573285652337,0.978144526584634,0.989808081492631,0.99904167465509,FALSE,0.594277141883674,"Excitatory_neuron"
"DDX39B-219","DDX39B",0.98002221679563,NA,0.440291361444332,0.415677603211651,0.0246137582326807,0.950573285652339,0.945443736199319,0.989808081492631,0.99904167465509,FALSE,0.405722858116326,"Excitatory_neuron"
"DDX42-213","DDX42",0.636217665133907,NA,0.673112228804624,0.640268065268065,0.0328441635365587,0.379263457552447,0.483845499588972,0.751777866093135,0.986211687431277,FALSE,0.95823732718894,"Excitatory_neuron"
"DDX42-216","DDX42",0.636217665133907,NA,0.326887771195376,0.359731934731935,-0.0328441635365587,0.379263457552447,0.509833679024181,0.751777866093135,0.987176078742848,FALSE,0.0417626728110599,"Excitatory_neuron"
"DDX5-201","DDX5",0.383395312419942,NA,0.450284109008989,0.402207995103489,0.0480761139055003,0.205270086443121,0.337783381458749,0.643137882626162,0.97686138166049,FALSE,0.416642944525809,"Excitatory_neuron"
"DDX5-212","DDX5",0.383395312419942,NA,0.0383791720550633,0.0550667645403317,-0.0166875924852684,0.130612858474628,0.234452339987001,0.598863593159994,0.97686138166049,FALSE,0.142807491147498,"Excitatory_neuron"
"DDX5-215","DDX5",0.383395312419942,NA,0.354344475789662,0.372891283261528,-0.0185468074718657,0.175959612975698,0.286178660657202,0.623462116139629,0.97686138166049,FALSE,0.273476726430632,"Excitatory_neuron"
"DDX5-230","DDX5",0.383395312419942,NA,0.0107898240466326,0.0156814397121921,-0.00489161566555958,0.0963225455420777,0.205925502876694,0.550950664018971,0.97686138166049,FALSE,0.0440921203166076,"Excitatory_neuron"
"DDX5-239","DDX5",0.383395312419942,NA,0.146202419099653,0.154152517382459,-0.00795009828280674,0.294818418241384,0.429979893502796,0.712726507622124,0.97686138166049,FALSE,0.122980717579454,"Excitatory_neuron"
"DEK-204","DEK",0.622611868557361,NA,0.357614445495608,0.43534280574327,-0.0777283602476613,0.365669079309225,0.497328220381401,0.741195116048877,0.987176078742848,FALSE,0.0222222222222222,"Excitatory_neuron"
"DEK-212","DEK",0.622611868557361,NA,0.642385554504392,0.56465719425673,0.0777283602476614,0.365669079309224,0.471688848076628,0.741195116048877,0.981143441404972,FALSE,0.977777777777778,"Excitatory_neuron"
"DENND4A-201","DENND4A",0.844595191283265,NA,0.350926901913348,0.463809942991281,-0.112883041077933,0.948386725124984,0.943754336333905,0.989808081492631,0.99904167465509,FALSE,0.37965724751439,"Excitatory_neuron"
"DENND4A-202","DENND4A",0.844595191283265,NA,0.246144510609872,0.281096998658618,-0.0349524880487463,0.702669804939125,0.752333177445495,0.911542910912153,0.987176078742848,FALSE,0.112473835688121,"Excitatory_neuron"
"DENND4A-209","DENND4A",0.844595191283265,NA,0.40292858747678,0.255093058350101,0.14783552912668,0.767119300921499,0.834927386653631,0.926253917002197,0.987372893384405,FALSE,0.507868916797488,"Excitatory_neuron"
"DGKB-202","DGKB",0.719120826934904,NA,0.30301678638552,0.281763721644428,0.0212530647410925,0.495210058745947,0.612389437958034,0.827049085110377,0.987176078742848,FALSE,0.182954545454545,"Excitatory_neuron"
"DGKB-203","DGKB",0.719120826934904,NA,0.69698321361448,0.718236278355572,-0.0212530647410925,0.495210058745947,0.583897945581192,0.827049085110377,0.987176078742848,FALSE,0.817045454545455,"Excitatory_neuron"
"DIAPH1-201","DIAPH1",0.729610699914006,NA,0.711317014449426,0.723175166390627,-0.0118581519412014,0.518660654057485,0.632401566465266,0.832828539822514,0.987176078742848,FALSE,0.522052015250545,"Excitatory_neuron"
"DIAPH1-205","DIAPH1",0.729610699914006,NA,0.288682985550574,0.276824833609373,0.0118581519412014,0.518660654057485,0.603493217569241,0.832828539822514,0.987176078742848,FALSE,0.477947984749455,"Excitatory_neuron"
"DIAPH2-201","DIAPH2",0.869377990838658,NA,0.38977511618816,0.280183632157316,0.109591484030843,0.757957018183938,0.827680980313691,0.924203329826453,0.987269837353389,FALSE,0.462962962962963,"Excitatory_neuron"
"DIAPH2-202","DIAPH2",0.869377990838658,NA,0.61022488381184,0.719816367842684,-0.109591484030843,0.757957018183937,0.795858190400158,0.924203329826453,0.987176078742848,FALSE,0.537037037037037,"Excitatory_neuron"
"DICER1-226","DICER1",0.445376094271408,NA,0.52540628770137,0.333189552416711,0.192216735284658,0.156292470186387,0.282263904678186,0.610962642171304,0.97686138166049,FALSE,0.382456140350877,"Excitatory_neuron"
"DICER1-227","DICER1",0.445376094271408,NA,0.47459371229863,0.666810447583289,-0.192216735284658,0.156292470186387,0.264301499736585,0.610962642171304,0.97686138166049,FALSE,0.617543859649123,"Excitatory_neuron"
"DIDO1-201","DIDO1",0.768777061156772,NA,0.475139415476027,0.626573426573427,-0.1514340110974,0.577532685152369,0.651960181539351,0.864756322644368,0.987176078742848,FALSE,0.426100430053124,"Excitatory_neuron"
"DIDO1-202","DIDO1",0.768777061156772,NA,0.524860584523973,0.373426573426573,0.1514340110974,0.577532685152369,0.681801220852518,0.864756322644368,0.987176078742848,FALSE,0.573899569946876,"Excitatory_neuron"
"DIP2B-201","DIP2B",0.751032364723299,NA,0.383773316368242,0.544639304603073,-0.160865988234831,0.546494127039908,0.626528345788296,0.851634234756594,0.987176078742848,FALSE,0.497817316882934,"Excitatory_neuron"
"DIP2B-204","DIP2B",0.751032364723299,NA,0.616226683631758,0.455360695396927,0.160865988234831,0.546494127039909,0.655897256377797,0.851634234756594,0.987176078742848,FALSE,0.502182683117066,"Excitatory_neuron"
"DIS3-201","DIS3",0.720122163367702,NA,0.5399187965437,0.562594845962544,-0.022676049418844,0.496647746972057,0.613622370629006,0.827856412551953,0.987176078742848,FALSE,0.659350689878073,"Excitatory_neuron"
"DIS3-202","DIS3",0.720122163367702,NA,0.4600812034563,0.437405154037456,0.022676049418844,0.496647746972057,0.585104536636073,0.827856412551953,0.987176078742848,FALSE,0.340649310121927,"Excitatory_neuron"
"DKK3-201","DKK3",0.326055848675301,NA,0.322020136945654,0.437424230841207,-0.115404093895553,0.0622113971687251,0.143770955463418,0.494659169416863,0.97686138166049,FALSE,0.493840218882128,"Excitatory_neuron"
"DKK3-202","DKK3",0.326055848675301,NA,0.137937327024948,0.0788276755378103,0.0591096514871378,0.0596713265018513,0.151258269829842,0.489273137247892,0.97686138166049,FALSE,0.082028109247321,"Excitatory_neuron"
"DKK3-217","DKK3",0.326055848675301,NA,0.540042536029398,0.483748093620983,0.0562944424084152,0.249027025693379,0.384045184989981,0.683051886310219,0.97686138166049,FALSE,0.424131671870551,"Excitatory_neuron"
"DLG1-213","DLG1",0.798366466970976,NA,0.337583333333333,0.545639677782535,-0.208056344449202,0.638561646975962,0.701291933586478,0.881393168895001,0.987176078742848,FALSE,0.517588932806324,"Excitatory_neuron"
"DLG1-217","DLG1",0.798366466970976,NA,0.662416666666667,0.454360322217465,0.208056344449202,0.638561646975963,0.731942461226441,0.881393168895001,0.987176078742848,FALSE,0.482411067193676,"Excitatory_neuron"
"DLG2-205","DLG2",0.52860361428392,NA,0.258724757898483,0.284460397945914,-0.0257356400474308,0.934900755481808,0.966006612275251,0.986075617225595,0.99904167465509,FALSE,0.213852283174992,"Excitatory_neuron"
"DLG2-221","DLG2",0.52860361428392,NA,0.0457915326247731,0.0522600446974741,-0.00646851207270101,0.388037452726694,0.491636665604344,0.763445735007273,0.987176078742848,FALSE,0.0197632546736132,"Excitatory_neuron"
"DLG2-222","DLG2",0.52860361428392,NA,0.456388211951337,0.507058688360475,-0.0506704764091382,0.753304422501655,0.792210017216153,0.922331891652697,0.987176078742848,FALSE,0.580567540902517,"Excitatory_neuron"
"DLG2-229","DLG2",0.52860361428392,NA,0.0816222559454054,0.082737129352125,-0.00111487340671966,0.838544503338755,0.891051024792892,0.948709249098489,0.992831367188887,FALSE,0.0952950680409267,"Excitatory_neuron"
"DLG2-246","DLG2",0.52860361428392,NA,0.157473241580001,0.0734837396440116,0.0839895019359897,0.248168961373406,0.38316233756132,0.683051886310219,0.97686138166049,FALSE,0.0905218532079509,"Excitatory_neuron"
"DLG5-201","DLG5",0.334338835057434,NA,0.554629679075248,0.55688025210084,-0.00225057302559251,0.0649214021269275,0.159670327141464,0.498090941797532,0.97686138166049,FALSE,0.646929824561403,"Excitatory_neuron"
"DLG5-207","DLG5",0.334338835057434,NA,0.445370320924752,0.44311974789916,0.00225057302559251,0.0649214021269272,0.147836577433891,0.498090941797532,0.97686138166049,FALSE,0.353070175438596,"Excitatory_neuron"
"DMD-252","DMD",0.470421180322366,NA,0.276788592180362,0.305060676604794,-0.0282720844244327,0.678430319630317,0.764215365442051,0.900172189345655,0.987176078742848,FALSE,0.347348484848485,"Excitatory_neuron"
"DMD-276","DMD",0.470421180322366,NA,0.518935815680759,0.315717374173257,0.203218441507502,0.188018246829668,0.318747320317928,0.632084617125387,0.97686138166049,FALSE,0.411174242424242,"Excitatory_neuron"
"DMD-280","DMD",0.470421180322366,NA,0.20427559213888,0.379221949221949,-0.174946357083069,0.288103741417625,0.400007490787312,0.712726507622124,0.97686138166049,FALSE,0.241477272727273,"Excitatory_neuron"
"DMTF1-216","DMTF1",0.495857996385416,NA,0.509612655946594,0.527011668365052,-0.0173990124184576,0.220456756950211,0.33323616534941,0.655483825723652,0.97686138166049,FALSE,0.375,"Excitatory_neuron"
"DMTF1-229","DMTF1",0.495857996385416,NA,0.490387344053406,0.472988331634948,0.0173990124184576,0.220456756950211,0.354143743070173,0.655483825723652,0.97686138166049,FALSE,0.625,"Excitatory_neuron"
