"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"NRXN3-202","NRXN3",0.346101430679119,NA,0.233119646782096,0.180270733178487,0.0528489136036085,0.0927646011480087,0.205941358808022,0.468844451386232,0.993518299377107,FALSE,0.00675675675675676,"Inhibitory_neuron"
"NRXN3-203","NRXN3",0.346101430679119,NA,0.111577051903108,0.173747290755145,-0.0621702388520373,0.107883633790823,0.230515778795848,0.507467932737632,0.993518299377107,FALSE,0.416359541359541,"Inhibitory_neuron"
"NRXN3-210","NRXN3",0.346101430679119,NA,0.378120804322801,0.351520553124831,0.02660025119797,0.216969800489247,0.357845806338476,0.636769092879779,0.993518299377107,FALSE,0.576883701883702,"Inhibitory_neuron"
"NSD3-201","NSD3",0.596012864413447,NA,0.586723261191081,0.559214787315276,0.0275084738758048,0.745687986683309,0.803794099211726,0.916101446243898,0.993518299377107,FALSE,0.697575410462008,"Inhibitory_neuron"
"NSD3-202","NSD3",0.596012864413447,NA,0.211582783518332,0.281752311312397,-0.0701695277940652,0.306731943919017,0.447097385401099,0.723055577875639,0.993518299377107,FALSE,0.173873615883925,"Inhibitory_neuron"
"NSD3-206","NSD3",0.596012864413447,NA,0.139076027863428,0.0735467515385563,0.0655292763248718,0.427488834831427,0.548557482983541,0.796496146116515,0.993518299377107,FALSE,0.128550973654066,"Inhibitory_neuron"
"NSF-201","NSF",0.959805856456041,NA,0.73917824896196,0.60601353059487,0.13316471836709,0.931635813058393,0.953106502898173,0.979140510047702,0.994261651733517,FALSE,0.684729064039409,"Inhibitory_neuron"
"NSF-202","NSF",0.959805856456041,NA,0.0884935503769742,0.052331234687694,0.0361623156892802,0.950348877997055,0.958439370713237,0.983479780407306,0.994261651733517,FALSE,0.0345505969775403,"Inhibitory_neuron"
"NSF-212","NSF",0.959805856456041,NA,0.0388587467338396,0.211605984393066,-0.172747237659226,0.922414917411524,0.946183285844714,0.978034830431144,0.994261651733517,FALSE,0.280720338983051,"Inhibitory_neuron"
"NSG1-202","NSG1",0.39938328402672,NA,0.363471774641806,0.563152189888301,-0.199680415246495,0.124769073127022,0.252394426240454,0.527018917537564,0.993518299377107,FALSE,0.461574074074074,"Inhibitory_neuron"
"NSG1-211","NSG1",0.39938328402672,NA,0.466831074249405,0.250490802921359,0.216340271328046,0.124769073127022,0.247894784374671,0.527018917537564,0.993518299377107,FALSE,0.538425925925926,"Inhibitory_neuron"
"NTRK3-202","NTRK3",0.198285073695324,NA,0.134825362356142,0.0947541616115942,0.0400712007445479,0.568426801639732,0.67314218665919,0.865025194752174,0.993518299377107,FALSE,0.160669975186104,"Inhibitory_neuron"
"NTRK3-203","NTRK3",0.198285073695324,NA,0.189696836071665,0.167221026341571,0.022475809730094,0.00951026451488947,0.0513958717427137,0.303599353239513,0.993518299377107,FALSE,0.251550868486352,"Inhibitory_neuron"
"NTRK3-209","NTRK3",0.198285073695324,NA,0.215995546481183,0.334031039471492,-0.118035492990309,0.0116374047464977,0.0594772676957301,0.303599353239513,0.993518299377107,FALSE,0.120829886958919,"Inhibitory_neuron"
"NTRK3-217","NTRK3",0.198285073695324,NA,0.208234621435716,0.18737192489728,0.0208626965384359,0.0837160499277632,0.193203417710273,0.453456081367983,0.993518299377107,FALSE,0.466949269368624,"Inhibitory_neuron"
"NUMA1-205","NUMA1",0.275640728152677,NA,0.24735234632715,0.314749396135266,-0.0673970498081154,0.670087390615407,0.753746322306324,0.904668973327041,0.993518299377107,FALSE,0.316695193267722,"Inhibitory_neuron"
"NUMA1-217","NUMA1",0.275640728152677,NA,0.545385090157467,0.395940864283256,0.149444225874211,0.092236870422299,0.205210813672719,0.468844451386232,0.993518299377107,FALSE,0.58080363510402,"Inhibitory_neuron"
"NUMA1-223","NUMA1",0.275640728152677,NA,0.0830190914323371,0.216408540457454,-0.133389449025116,0.0446275464628143,0.133880227899016,0.39247513232922,0.993518299377107,FALSE,0.102501171628258,"Inhibitory_neuron"
"NUP210-201","NUP210",0.459864890771355,NA,0.126659521747416,0.121077802014437,0.00558171973297863,0.168410678468082,0.304709792267788,0.579691743144434,0.993518299377107,FALSE,0.255446490769767,"Inhibitory_neuron"
"NUP210-202","NUP210",0.459864890771355,NA,0.708428583912713,0.803402675107918,-0.0949740911952057,0.168410678468082,0.299591049817153,0.579691743144434,0.993518299377107,FALSE,0.744553509230233,"Inhibitory_neuron"
"NUP93-201","NUP93",0.446418459467721,NA,0.595433229516706,0.320101525458668,0.275331704058038,0.159230420260248,0.289127561061792,0.566753440234502,0.993518299377107,FALSE,0.513888888888889,"Inhibitory_neuron"
"NUP93-210","NUP93",0.446418459467721,NA,0.403060746386908,0.676497113997114,-0.273436367610206,0.159230420260248,0.294126373075281,0.566753440234502,0.993518299377107,FALSE,0.486111111111111,"Inhibitory_neuron"
"NXPH1-201","NXPH1",0.854386689116259,NA,0.0185592092415584,0.0163904453583545,0.00216876388320392,0.718359872122321,0.791220871195545,0.9125339685902,0.993518299377107,FALSE,0.00825290845121091,"Inhibitory_neuron"
"NXPH1-205","NXPH1",0.854386689116259,NA,0.981440790758442,0.983609554641645,-0.00216876388320386,0.718359872122315,0.782816445172694,0.9125339685902,0.993518299377107,FALSE,0.991747091548789,"Inhibitory_neuron"
"OBSL1-202","OBSL1",0.885189905655778,NA,0.411605180655232,0.494276909562415,-0.0826717289071832,0.785924492899013,0.834494243893515,0.933824605350726,0.994261651733517,FALSE,0.723558491193087,"Inhibitory_neuron"
"OBSL1-214","OBSL1",0.885189905655778,NA,0.392356035180346,0.492120292147651,-0.0997642569673055,0.785924492899013,0.843032504887873,0.933824605350726,0.994261651733517,FALSE,0.276441508806913,"Inhibitory_neuron"
"OCIAD1-201","OCIAD1",0.966410536762203,NA,0.24422505488682,0.287168056164985,-0.0429430012781651,0.930909741534206,0.943862991662726,0.979140510047702,0.994261651733517,FALSE,0.476785714285714,"Inhibitory_neuron"
"OCIAD1-203","OCIAD1",0.966410536762203,NA,0.581625217654629,0.523855784700892,0.0577694329537372,0.930909741534204,0.95256148204332,0.979140510047702,0.994261651733517,FALSE,0.523214285714286,"Inhibitory_neuron"
"OGA-202","OGA",0.709855139038713,NA,0.249531560484558,0.114801011911227,0.134730548573331,0.456490507990696,0.573216760973969,0.814448374092262,0.993518299377107,FALSE,0.147752966458002,"Inhibitory_neuron"
"OGA-203","OGA",0.709855139038713,NA,0.640067623608887,0.657876932406502,-0.0178093087976149,0.741736954442457,0.809223185093692,0.914347714026437,0.993904063211607,FALSE,0.766481360366252,"Inhibitory_neuron"
"OGA-205","OGA",0.709855139038713,NA,0.099092611915424,0.115773098367184,-0.0166804864517604,0.605622978033545,0.702939401520655,0.885881504283414,0.993518299377107,FALSE,0.0857656731757451,"Inhibitory_neuron"
"OGT-202","OGT",0.64863584624011,NA,0.0722186790073247,0.157966910719602,-0.0857482317122768,0.599994783030951,0.698455411791077,0.885881504283414,0.993518299377107,FALSE,0.0833333333333333,"Inhibitory_neuron"
"OGT-210","OGT",0.64863584624011,NA,0.585030685970728,0.361640706093062,0.223389979877666,0.373542660064181,0.501511465163799,0.762105198156003,0.993518299377107,FALSE,0.645930458430458,"Inhibitory_neuron"
"OGT-215","OGT",0.64863584624011,NA,0.171202102230029,0.426743745225586,-0.255541642995557,0.904418640608557,0.923978467883772,0.974813109021605,0.994261651733517,FALSE,0.270736208236208,"Inhibitory_neuron"
"OLFM1-201","OLFM1",0.479225019162619,NA,0.376064040180321,0.579660206760321,-0.20359616658,0.189081980349877,0.327867899088736,0.602732272754171,0.993518299377107,FALSE,0.748035918217367,"Inhibitory_neuron"
"OLFM1-202","OLFM1",0.479225019162619,NA,0.14451694990491,0.047735053212742,0.0967818966921683,0.733525050287275,0.802909198129828,0.9125339685902,0.993518299377107,FALSE,0.084163748990035,"Inhibitory_neuron"
"OLFM1-204","OLFM1",0.479225019162619,NA,0.283309957464402,0.134516496090275,0.148793461374127,0.189245702324731,0.322673688236187,0.602732272754171,0.993518299377107,FALSE,0.167800332792598,"Inhibitory_neuron"
"OMG-201","OMG",0.314361648854851,NA,0.646453495634961,0.543432094948513,0.103021400686448,0.073279874076242,0.177889385101109,0.437705375795466,0.993518299377107,FALSE,0.806692156527683,"Inhibitory_neuron"
"OMG-203","OMG",0.314361648854851,NA,0.353546504365039,0.456567905051487,-0.103021400686448,0.0732798740762418,0.181432576753167,0.437705375795466,0.993518299377107,FALSE,0.193307843472317,"Inhibitory_neuron"
"OPA1-204","OPA1",0.58334020445561,NA,0.658752039739643,0.486157832652034,0.172594207087609,0.288892291730397,0.423714004998483,0.70884498690142,0.993518299377107,FALSE,0.816666666666667,"Inhibitory_neuron"
"OPA1-205","OPA1",0.58334020445561,NA,0.0765756767410096,0.128078267257571,-0.0515025905165618,0.288892291730398,0.430071418028002,0.70884498690142,0.993518299377107,FALSE,0.183333333333333,"Inhibitory_neuron"
"OSBPL1A-201","OSBPL1A",0.982191717563913,NA,0.119026844636643,0.170305499147872,-0.0512786545112289,0.962177678089317,0.967304872690385,0.987645703627426,0.996515008218783,FALSE,0.0978892635142635,"Inhibitory_neuron"
"OSBPL1A-204","OSBPL1A",0.982191717563913,NA,0.878447902838105,0.820299722371116,0.0581481804669891,0.962177678089316,0.976016232179685,0.987645703627426,0.997493914155198,FALSE,0.902110736485736,"Inhibitory_neuron"
"OSBPL8-204","OSBPL8",0.837006495147504,NA,0.299309868875086,0.213080348461327,0.0862295204137589,0.6809930395894,0.753937962138477,0.905608434956218,0.993518299377107,FALSE,0.425406504065041,"Inhibitory_neuron"
"OSBPL8-218","OSBPL8",0.837006495147504,NA,0.476911279809831,0.292569366117753,0.184341913692077,0.680993039589398,0.762251048109929,0.905608434956218,0.993518299377107,FALSE,0.574593495934959,"Inhibitory_neuron"
"OTUB1-201","OTUB1",0.302931658631711,NA,0.449401283778587,0.378926920644188,0.0704743631343985,0.0585863684205019,0.158119549574167,0.418222089932027,0.993518299377107,FALSE,0.407899698340875,"Inhibitory_neuron"
"OTUB1-208","OTUB1",0.302931658631711,NA,0.545548211170908,0.482425436675911,0.0631227744949973,0.058586368420502,0.154924876305353,0.418222089932027,0.993518299377107,FALSE,0.592100301659125,"Inhibitory_neuron"
"P4HTM-202","P4HTM",0.668983170843118,NA,0.183235702550472,0.146207770415442,0.0370279321350302,0.402246940484396,0.526749624299845,0.785057130441655,0.993518299377107,FALSE,0.077966504649197,"Inhibitory_neuron"
"P4HTM-205","P4HTM",0.668983170843118,NA,0.639492326638187,0.767614690172121,-0.128122363533934,0.753478351472468,0.818233323406067,0.921206475197903,0.994261651733517,FALSE,0.728995537628481,"Inhibitory_neuron"
"P4HTM-212","P4HTM",0.668983170843118,NA,0.0771489626520512,0.0562830875401777,0.0208658751118735,0.481567128261181,0.60181724977602,0.825520019586431,0.993518299377107,FALSE,0.193037957722322,"Inhibitory_neuron"
"PABPN1-201","PABPN1",0.738108787656287,NA,0.522533653215471,0.503174603174603,0.0193590500408682,0.507135969750239,0.623099419206912,0.836233016951191,0.993518299377107,FALSE,0.255555555555556,"Inhibitory_neuron"
"PABPN1-202","PABPN1",0.738108787656287,NA,0.473137342455524,0.496825396825397,-0.0236880543698726,0.507135969750238,0.615395008805205,0.836233016951191,0.993518299377107,FALSE,0.744444444444444,"Inhibitory_neuron"
"PAK3-203","PAK3",0.265142830050406,NA,0.379479316979317,0.190947992100066,0.188531324879251,0.0414539258330003,0.125279928317241,0.381317463315247,0.993518299377107,FALSE,0.243303571428571,"Inhibitory_neuron"
"PAK3-206","PAK3",0.265142830050406,NA,0.492109587942921,0.729501597992381,-0.23739201004946,0.0414539258330003,0.127994435377775,0.381317463315247,0.993518299377107,FALSE,0.756696428571429,"Inhibitory_neuron"
"PAM-206","PAM",0.636956406215612,NA,0.308219686968257,0.36479003041503,-0.0565703434467736,0.359255622296771,0.488757391749369,0.757751614412456,0.993518299377107,FALSE,0.351126126126126,"Inhibitory_neuron"
"PAM-228","PAM",0.636956406215612,NA,0.315475305110603,0.228955397705398,0.0865199074052049,0.89240422313273,0.914950243234707,0.97417978875001,0.994261651733517,FALSE,0.318513513513514,"Inhibitory_neuron"
"PAM-232","PAM",0.636956406215612,NA,0.149322082379863,0.161297355047355,-0.0119752726674923,0.385743611256483,0.519357546736921,0.774105391820136,0.993518299377107,FALSE,0.33036036036036,"Inhibitory_neuron"
"PAPOLA-201","PAPOLA",0.786095976729772,NA,0.279254786956969,0.415997544312197,-0.136742757355228,0.57540086459948,0.67875916049634,0.870956598805014,0.993518299377107,FALSE,0.172043010752688,"Inhibitory_neuron"
"PAPOLA-223","PAPOLA",0.786095976729772,NA,0.65234321733038,0.511026353665774,0.141316863664606,0.575400864599479,0.670776916778517,0.870956598805014,0.993518299377107,FALSE,0.827956989247312,"Inhibitory_neuron"
"PCDH10-201","PCDH10",0.302931658631711,NA,0.513882850241546,0.535290778632183,-0.0214079283906371,0.0589377240603195,0.155496716670771,0.418222089932027,0.993518299377107,FALSE,0.618028846153846,"Inhibitory_neuron"
"PCDH10-203","PCDH10",0.302931658631711,NA,0.486117149758454,0.464709221367817,0.0214079283906371,0.0589377240603192,0.158700304368408,0.418222089932027,0.993518299377107,FALSE,0.381971153846154,"Inhibitory_neuron"
"PCDH11X-201","PCDH11X",0.198285073695324,NA,0.939174868036214,0.961247005396604,-0.0220721373603897,0.00699449004690014,0.0438921867464035,0.303599353239513,0.993518299377107,FALSE,0.954456534243081,"Inhibitory_neuron"
"PCDH11X-209","PCDH11X",0.198285073695324,NA,0.0575686090091489,0.0184479927433016,0.0391206162658473,0.00699449004690009,0.0427602789837102,0.303599353239513,0.993518299377107,FALSE,0.0455434657569191,"Inhibitory_neuron"
"PCDH19-201","PCDH19",0.762123739894897,NA,0.344925471737066,0.362380952380952,-0.0174554806438864,0.542300293829975,0.651965639269783,0.853690505577832,0.993518299377107,FALSE,0.411111111111111,"Inhibitory_neuron"
"PCDH19-202","PCDH19",0.762123739894897,NA,0.365248211262704,0.432380952380952,-0.0671327411182484,0.542300293829974,0.644111302807419,0.853690505577832,0.993518299377107,FALSE,0.588888888888889,"Inhibitory_neuron"
"PCDH8-201","PCDH8",0.859015310224824,NA,0.725366350051908,0.395425324675325,0.329941025376583,0.740973750588488,0.808636806730372,0.914347714026437,0.993904063211607,FALSE,0.64258658008658,"Inhibitory_neuron"
"PCDH8-202","PCDH8",0.859015310224824,NA,0.274633649948092,0.604574675324675,-0.329941025376583,0.740973750588489,0.800183188267738,0.914347714026437,0.993518299377107,FALSE,0.35741341991342,"Inhibitory_neuron"
"PCDHA4-202","PCDHA4",0.847119166808348,NA,0.314264308605894,0.313898172905526,0.00036613570036792,0.693830936623982,0.763886938455777,0.9125339685902,0.993518299377107,FALSE,0.178470767081639,"Inhibitory_neuron"
"PCDHA4-203","PCDHA4",0.847119166808348,NA,0.607021520189816,0.530590702189967,0.0764308179998495,0.693830936623981,0.772232843754727,0.9125339685902,0.993518299377107,FALSE,0.821529232918361,"Inhibitory_neuron"
"PCDHAC2-201","PCDHAC2",0.763151427534109,NA,0.812844560588463,0.578320327938162,0.234524232650301,0.544069861262412,0.653406888582413,0.853690505577832,0.993518299377107,FALSE,0.62423128342246,"Inhibitory_neuron"
"PCDHAC2-203","PCDHAC2",0.763151427534109,NA,0.187155439411537,0.421679672061838,-0.234524232650301,0.544069861262412,0.645545397843227,0.853690505577832,0.993518299377107,FALSE,0.37576871657754,"Inhibitory_neuron"
"PCLO-201","PCLO",0.484868116942804,NA,0.0680829852025181,0.10348605544862,-0.0354030702461018,0.373938208996868,0.508845247475587,0.762105198156003,0.993518299377107,FALSE,0.0823815850669379,"Inhibitory_neuron"
"PCLO-203","PCLO",0.484868116942804,NA,0.534816600024963,0.731097228917105,-0.196280628892141,0.622900875476222,0.716653456716607,0.885881504283414,0.993518299377107,FALSE,0.71314588850418,"Inhibitory_neuron"
"PCLO-206","PCLO",0.484868116942804,NA,0.396984040979897,0.164853652571212,0.232130388408684,0.194477755647618,0.328338772981384,0.607724520059994,0.993518299377107,FALSE,0.204472526428882,"Inhibitory_neuron"
"PCM1-201","PCM1",0.193934219633437,NA,0.211323737844833,0.232153683493599,-0.0208299456487663,0.0062003678020519,0.0408548254720944,0.303599353239513,0.993518299377107,FALSE,0.118993695038991,"Inhibitory_neuron"
"PCM1-203","PCM1",0.193934219633437,NA,0.113223312126777,0.035437366651249,0.0777859454755275,0.0399407702530744,0.122462257186252,0.381317463315247,0.993518299377107,FALSE,0.0659314335490294,"Inhibitory_neuron"
"PCM1-211","PCM1",0.193934219633437,NA,0.121059979919192,0.0618039053258004,0.059256074593392,0.144795235190946,0.272261159336326,0.548860571001578,0.993518299377107,FALSE,0.249100920856147,"Inhibitory_neuron"
"PCM1-214","PCM1",0.193934219633437,NA,0.0944583538675359,0.12515245803766,-0.0306941041701244,0.295398716961189,0.436316183935499,0.720821628458252,0.993518299377107,FALSE,0.201364692218351,"Inhibitory_neuron"
"PCM1-217","PCM1",0.193934219633437,NA,0.106465790348282,0.161665011845039,-0.0551992214967567,0.248436165977244,0.390234351756373,0.657799639468107,0.993518299377107,FALSE,0.0236570847851336,"Inhibitory_neuron"
"PCM1-221","PCM1",0.193934219633437,NA,0.286760752177251,0.329974896328045,-0.0432141441507935,0.79540752948788,0.850255302065595,0.938619816234994,0.994261651733517,FALSE,0.340952173552348,"Inhibitory_neuron"
"PCMT1-203","PCMT1",0.812027847732125,NA,0.226951547180555,0.228910444102342,-0.00195889692178694,0.622780718147001,0.716558343185357,0.885881504283414,0.993518299377107,FALSE,0.371366529067767,"Inhibitory_neuron"
"PCMT1-205","PCMT1",0.812027847732125,NA,0.741080297187167,0.742037720022795,-0.000957422835627275,0.622780718147001,0.708413749793972,0.885881504283414,0.993518299377107,FALSE,0.628633470932233,"Inhibitory_neuron"
"PCMTD2-203","PCMTD2",0.825534312978979,NA,0.896751395888523,0.908616392101395,-0.0118649962128723,0.642760009810289,0.732325831968492,0.897486839784668,0.993518299377107,FALSE,0.795488101441723,"Inhibitory_neuron"
"PCMTD2-204","PCMTD2",0.825534312978979,NA,0.103248604111477,0.0892978478520121,0.0139507562594652,0.642760009810288,0.724119690407326,0.897486839784668,0.993518299377107,FALSE,0.204511898558277,"Inhibitory_neuron"
"PCNP-201","PCNP",0.28488389975279,NA,0.306638350092772,0.467135023964696,-0.160496673871924,0.051301576208979,0.145773341060077,0.395616953084936,0.993518299377107,FALSE,0.668713146381892,"Inhibitory_neuron"
"PCNP-202","PCNP",0.28488389975279,NA,0.538717968624093,0.488432038736482,0.0502859298876106,0.051301576208979,0.142771148161703,0.395616953084936,0.993518299377107,FALSE,0.331286853618108,"Inhibitory_neuron"
"PCNT-204","PCNT",0.627513151073699,NA,0.292038466154695,0.259466560025207,0.0325719061294879,0.427650825459941,0.556002333272222,0.796496146116515,0.993518299377107,FALSE,0.235125111165009,"Inhibitory_neuron"
